Oarb_154667_c5_g1	GO:0005794;GO:0016021;GO:0005385;GO:0010043;GO:0006829
Oarb_148591_c3_g2	GO:0030424;GO:0005829;GO:0019898;GO:0016020;GO:0005654;GO:0045202;GO:0043196;GO:0047372;GO:0016787;GO:0042803;GO:0046464;GO:0019369;GO:0006633;GO:0060292;GO:0097756;GO:0030516;GO:2000124;GO:0050727;GO:0051930;GO:0009966;GO:0019433
Oarb_152322_c3_g1	GO:0030054;GO:0034707;GO:0030659;GO:0005829;GO:1902710;GO:1902711;GO:0098982;GO:0005887;GO:0099060;GO:0016020;GO:0043005;GO:0005886;GO:0045202;GO:0005254;GO:0004890;GO:0005237;GO:1904315;GO:0071420;GO:0007268;GO:1902476;GO:0090102;GO:0007214;GO:0060119;GO:0060384;GO:0034220;GO:0043524;GO:0050877;GO:0042391;GO:0007605;GO:0007165;GO:0051932
Oarb_138213_c0_g3	GO:0070062;GO:0005524
Oarb_151813_c4_g3	GO:0000785;GO:0005654;GO:0005634;GO:0032116;GO:0003690;GO:0051301;GO:0034088
Oarb_142282_c1_g1	GO:0005634;GO:0046872;GO:0043565;GO:0001654;GO:0030900;GO:0006355
Oarb_126074_c3_g2	GO:0005737;GO:0005815;GO:0004842;GO:0008270;GO:0007219
Oarb_143941_c1_g1	GO:0000839;GO:0030176;GO:0016020;GO:0016746;GO:0043130;GO:0097027;GO:0030433
Oarb_151914_c4_g2	GO:0005773;GO:0004565;GO:0005975
Oarb_103113_c2_g1	GO:0016021;GO:0005774;GO:0015809;GO:0051453
Oarb_90772_c0_g1	
Oarb_154483_c12_g2	GO:0005694;GO:0035861;GO:0006281;GO:2000042;GO:2001034;GO:0045830
Oarb_147637_c0_g1	GO:0034707;GO:0005886;GO:0005254
Oarb_117333_c1_g2	GO:0015629;GO:0016324;GO:0005925;GO:0005887;GO:0005886;GO:0043235;GO:0005524;GO:0005518;GO:0038062;GO:0004714;GO:0031214;GO:0007155;GO:0030154;GO:0007160;GO:0035988;GO:0030199;GO:0038063;GO:0003416;GO:0030198;GO:0001503;GO:0018108;GO:0008284;GO:0051091;GO:0090091;GO:0010763;GO:0048146;GO:0045669;GO:0045860;GO:0046777;GO:0030500;GO:0001952;GO:0010715;GO:1903053;GO:0007165;GO:0007169
Oarb_155754_c18_g1	GO:0005789;GO:0031090;GO:0070330;GO:0020037;GO:0005506;GO:0004497
Oarb_155593_c12_g2	GO:0005737;GO:0030145;GO:0070006;GO:0010815
Oarb_151612_c1_g3	GO:0005930;GO:0097546;GO:0003341;GO:0007368;GO:0007507;GO:0036158;GO:0003356;GO:0021591
Oarb_106659_c1_g1	GO:0005887;GO:0099061;GO:0016020;GO:0031965;GO:0098688;GO:0005886;GO:0015129;GO:0008028;GO:0003723;GO:0015293;GO:0050900;GO:0015718;GO:0035879;GO:0006090
Oarb_153785_c1_g1	GO:0030424;GO:0043679;GO:0030054;GO:0005829;GO:0030425;GO:0031045;GO:0032009;GO:0070382;GO:0070062;GO:0098982;GO:0098978;GO:0098686;GO:0099056;GO:0005765;GO:0005764;GO:0043005;GO:0043025;GO:0005778;GO:0005777;GO:0030670;GO:0005886;GO:0008021;GO:0030672;GO:0005509;GO:0005544;GO:0005516;GO:0030276;GO:0005546;GO:0001786;GO:0000149;GO:0019905;GO:0017156;GO:1990927;GO:0048791;GO:0099502;GO:0071277;GO:0006909;GO:0090385;GO:0001778;GO:0046850;GO:0017158;GO:0014059;GO:0070092;GO:0050796;GO:0050764;GO:1900242;GO:1990926;GO:0036465;GO:0090119;GO:0016192
Oarb_153674_c6_g1	GO:0005829;GO:0031901;GO:0043231;GO:0042802;GO:0035091;GO:0034498;GO:0006886
Oarb_111302_c3_g3	GO:0005737;GO:0016592;GO:0016607;GO:0005730;GO:0005654;GO:0005634;GO:1990904;GO:0005667;GO:0030374;GO:0030674;GO:0003723;GO:0003712;GO:0002218;GO:0098534;GO:0006310;GO:0006281;GO:0006260;GO:0042921;GO:0016575;GO:0045087;GO:0030520;GO:0046600;GO:0045944;GO:0009725;GO:0060395
Oarb_136064_c2_g1	GO:0003964;GO:0006313
Oarb_141260_c0_g2	GO:0070062;GO:0005794;GO:0000139;GO:0016021;GO:0016020;GO:0030144;GO:0030145;GO:0004864;GO:1903614;GO:0030335;GO:1904894;GO:0006487;GO:0018279
Oarb_138822_c1_g1	GO:0016607;GO:0005681;GO:0005524;GO:0004386;GO:0003723;GO:0006397;GO:0051028;GO:2000002;GO:0032786;GO:0008380
Oarb_150951_c2_g2	GO:0097440;GO:0016327;GO:0016323;GO:0005737;GO:0005829;GO:0030426;GO:0043025;GO:0005096;GO:0008022;GO:0019901;GO:0017016;GO:0030971;GO:0005089;GO:0090630;GO:0071236;GO:0032869;GO:0031175;GO:0048146;GO:0043547;GO:0046579;GO:0035020;GO:0046578;GO:0035023;GO:0048167;GO:0001975;GO:0007264
Oarb_144513_c4_g1	
Oarb_151486_c4_g1	GO:0016021;GO:0005509;GO:0005176;GO:0030197;GO:0007160;GO:0010669;GO:0010469
Oarb_96420_c0_g1	GO:1990718;GO:1904158;GO:0003341;GO:0002064;GO:0060438;GO:0021591
Oarb_145686_c0_g2	GO:0005887;GO:0005886;GO:0015347;GO:0015349;GO:0043252
Oarb_176340_c0_g1	GO:0005829;GO:0000159;GO:0019888;GO:0051301;GO:0010458;GO:0000278;GO:0070262
Oarb_111319_c1_g4	GO:0016324;GO:0016323;GO:0030054;GO:0005913;GO:0044291;GO:0005911;GO:0005737;GO:0005829;GO:0099147;GO:0098978;GO:0030027;GO:0035748;GO:0005654;GO:0005886;GO:0014069;GO:0042734;GO:0034750;GO:0045202;GO:0035255;GO:0090630;GO:0060561;GO:0043615;GO:0002093;GO:0060088;GO:0048593;GO:0016477;GO:0008283;GO:0098609;GO:0021747;GO:0003382;GO:0035089;GO:0045197;GO:0060603;GO:0016331;GO:0045930;GO:0001843;GO:0098968;GO:0098887;GO:0050918;GO:0043065;GO:0001921;GO:0008104;GO:0071896;GO:0043113;GO:0097120;GO:0099149;GO:0048488;GO:0016080;GO:0099003;GO:0042060
Oarb_147703_c0_g1	GO:0001518;GO:0005244;GO:0005248;GO:0034765
Oarb_147411_c1_g2	GO:0005737;GO:0010494;GO:0005829;GO:0097165;GO:0005654;GO:0005634;GO:1990904;GO:0017091;GO:0006915;GO:0042036;GO:0017148;GO:1904037;GO:1903608;GO:0048024
Oarb_141445_c3_g1	GO:0005089;GO:0035023
Oarb_115273_c2_g1	GO:0016980
Oarb_119061_c2_g1	GO:0009897;GO:0005887;GO:0005509;GO:0004930;GO:0002250;GO:0007189;GO:0007155;GO:0007166;GO:0007186
Oarb_137766_c1_g1	GO:0000139;GO:0016021;GO:0015016;GO:0019213;GO:0008146;GO:0006024;GO:0015012;GO:0015014;GO:0030210;GO:0006790
Oarb_149571_c2_g2	GO:0005925;GO:0005654;GO:0005096;GO:0046872;GO:0008277
Oarb_133285_c1_g2	GO:0005737;GO:0046872;GO:0019902;GO:0031593;GO:0003723;GO:0061630;GO:0004842;GO:0000209
Oarb_150672_c0_g3	GO:0005777;GO:0004846;GO:0006144;GO:0019628
Oarb_151723_c3_g1	GO:0020037;GO:0005506;GO:0004497;GO:0016705
Oarb_155419_c6_g2	GO:0031965;GO:0005730;GO:0005654;GO:0005634;GO:0000127;GO:0003677;GO:0001004;GO:0042791;GO:0006383;GO:0042797
Oarb_143943_c1_g2	GO:0005604;GO:0005938;GO:0030054;GO:0032154;GO:0062023;GO:0031012;GO:0005615;GO:0005509;GO:0005201;GO:0050896
Oarb_149901_c2_g1	GO:0071565;GO:0071564;GO:0000790;GO:0005654;GO:0032991;GO:0016514;GO:0003677;GO:0000981;GO:0003713;GO:0043044;GO:0006338;GO:0045892;GO:0007399;GO:0006337;GO:0045893;GO:0006357
Oarb_143186_c2_g1	GO:0031225;GO:0005615;GO:0005886;GO:0016798;GO:0046872;GO:0008081;GO:0004767;GO:0006954;GO:0045087;GO:0046466;GO:0050728;GO:0045824;GO:0034122;GO:0006685
Oarb_150755_c3_g1	
Oarb_131985_c5_g2	GO:0030424;GO:0005813;GO:0032154;GO:0005768;GO:0070062;GO:0098978;GO:0005828;GO:0005771;GO:0048471;GO:0045335;GO:0098837;GO:0032991;GO:0055037;GO:0055038;GO:0000922;GO:0005802;GO:0030133;GO:0005525;GO:0003924;GO:0008017;GO:0031489;GO:0150093;GO:0030953;GO:0072594;GO:0006887;GO:1990182;GO:0006886;GO:0032402;GO:0007080;GO:0090307;GO:0036258;GO:0031175;GO:0098887;GO:0045773;GO:0010634;GO:0010971;GO:0032482;GO:0032465;GO:0010796;GO:0060627;GO:0016192
Oarb_140014_c1_g3	GO:0005615;GO:0031715;GO:0048037;GO:0004866;GO:0008289;GO:0007596;GO:0006935;GO:0006956;GO:0006957;GO:0006958;GO:0006631;GO:0006954;GO:0048639;GO:0070374;GO:0045745;GO:0010828;GO:0010884;GO:0001934;GO:0010866;GO:0032355;GO:0043627;GO:0051384;GO:0032026;GO:0032570;GO:0002507
Oarb_153147_c6_g1	GO:0031466;GO:0031461;GO:0005829;GO:0019005;GO:0005262;GO:0038023;GO:0031625;GO:0004842;GO:0007050;GO:0008283;GO:0038128;GO:0000082;GO:0097193;GO:0008285;GO:0043687;GO:0043161;GO:0031146;GO:0006511;GO:0016032
Oarb_138527_c0_g3	GO:0005789;GO:0016021;GO:0043231;GO:0000248;GO:0005506;GO:0033490;GO:0016126
Oarb_154322_c5_g2	GO:0120103;GO:0005814;GO:0000922;GO:0008104
Oarb_149999_c2_g1	GO:0005829;GO:0030666;GO:0009897;GO:0005887;GO:0005886;GO:0005509;GO:0005540;GO:0030169;GO:0005041;GO:0015035;GO:0005044;GO:0001525;GO:0007155;GO:0042742;GO:0050830;GO:0006897;GO:0030214;GO:0006898
Oarb_127853_c3_g1	GO:0032580;GO:0016021;GO:0005654;GO:0003831;GO:0004461;GO:0046872;GO:0003945;GO:0005975;GO:0021680;GO:0007626;GO:0007613;GO:0006486;GO:0008542
Oarb_148178_c6_g3	GO:0003964;GO:0006313
Oarb_143448_c0_g2	GO:0005737;GO:0005524;GO:0004674;GO:0032147;GO:0023014;GO:0031098
Oarb_125826_c3_g2	GO:0030424;GO:0043194;GO:0009925;GO:0016323;GO:0009986;GO:0030425;GO:0014704;GO:0016328;GO:0005764;GO:0016020;GO:0031594;GO:0043005;GO:0033268;GO:0033270;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0045202;GO:0030315;GO:0030018;GO:0045296;GO:0008092;GO:0044325;GO:0030674;GO:0030507;GO:0005200;GO:0007411;GO:0007409;GO:0071286;GO:0045184;GO:0043001;GO:0010960;GO:0072660;GO:0071709;GO:0000281;GO:1902260;GO:0007528;GO:0019228;GO:0007009;GO:0045760;GO:2001259;GO:0010650;GO:0010628;GO:0034112;GO:1900827;GO:0045838;GO:0090314;GO:2000651;GO:0010765;GO:0099612;GO:0072659;GO:0043266;GO:0007165;GO:0050808
Oarb_117427_c0_g3	GO:0005829;GO:0098850;GO:0016020;GO:0005634;GO:0098793;GO:0072380;GO:1904288;GO:0042802;GO:0043621;GO:0032947;GO:0061077;GO:1903070;GO:2000059;GO:1903646;GO:1903071;GO:0006620;GO:0071816;GO:0030433
Oarb_139262_c0_g1	GO:0005737;GO:0005829;GO:0005634;GO:0005886;GO:0032991;GO:0019899;GO:0031072;GO:0042802;GO:0051059;GO:0008139;GO:0044877;GO:0031625;GO:0071345;GO:0071407;GO:0071356;GO:0007253;GO:0042994;GO:0007249;GO:0031663;GO:0010888;GO:0010745;GO:0045638;GO:0032088;GO:0045746;GO:0070427;GO:0070431;GO:0032270;GO:0010875;GO:0050729;GO:0045944;GO:0045893;GO:0000060;GO:0042127;GO:0010468;GO:0043330;GO:0032496;GO:0032495;GO:0035994;GO:0034142;GO:0033209
Oarb_151250_c2_g2	GO:0005813;GO:0032154;GO:0005829;GO:0030139;GO:0005768;GO:0045171;GO:0043231;GO:0005815;GO:0030496;GO:0005654;GO:0055037;GO:0055038;GO:0030306;GO:0005509;GO:0051959;GO:0042803;GO:0017137;GO:0007049;GO:0051301;GO:0032456;GO:0070164;GO:0061512;GO:0032465;GO:0016192
Oarb_147919_c4_g2	GO:0016021;GO:0031966;GO:0015137;GO:0055072
Oarb_133934_c4_g2	GO:0016018;GO:0003755;GO:0051082;GO:0042026
Oarb_129463_c4_g2	GO:0071013;GO:0005737;GO:0005829;GO:0043231;GO:0016607;GO:0005654;GO:0005634;GO:0030532;GO:0005681;GO:0030628;GO:0000386;GO:0008270;GO:0000380;GO:0034605;GO:0006886;GO:0000389;GO:0000375
Oarb_144488_c1_g2	GO:0016021;GO:0005886;GO:0030246;GO:0008201
Oarb_128072_c0_g2	GO:0070531;GO:0070552;GO:0005737;GO:0005634;GO:0000922;GO:0046872;GO:0008237;GO:0031593;GO:0004843;GO:0036459;GO:0007049;GO:0051301;GO:0006302;GO:0070537;GO:0045739;GO:0070536;GO:0010212;GO:0072425
Oarb_154516_c4_g3	GO:0005671;GO:0071339;GO:0044665;GO:0044666;GO:0005634;GO:0048188;GO:0003682;GO:0003713;GO:0007049;GO:0006338;GO:0016573;GO:0043966;GO:0051568;GO:0043967;GO:0045927;GO:0045893
Oarb_146602_c7_g6	GO:0005634;GO:0030017;GO:0016491;GO:0034599
Oarb_110010_c2_g1	GO:0005737;GO:0047150;GO:0008270;GO:0006579;GO:0009086
Oarb_132921_c1_g5	GO:0000324;GO:0016021;GO:0005774;GO:0015809;GO:0015819;GO:0051453
Oarb_145338_c1_g3	GO:0030054;GO:0009986;GO:0005783;GO:0098982;GO:0098978;GO:0005887;GO:0099059;GO:0043025;GO:0031965;GO:0005730;GO:0005886;GO:0042734;GO:0032991;GO:0098685;GO:0031982;GO:0033130;GO:0005246;GO:0005509;GO:0050839;GO:0097109;GO:0038023;GO:0030534;GO:0007411;GO:0007268;GO:0097116;GO:0007612;GO:0097118;GO:0050885;GO:0007158;GO:0007269;GO:2000463;GO:0051965;GO:0090129;GO:0051968;GO:0097119;GO:0097104;GO:0060134;GO:2000821;GO:0099151;GO:1905606;GO:0098693;GO:0035176;GO:0007416;GO:0099560;GO:0099542;GO:0042297;GO:0071625
Oarb_119014_c7_g1	GO:0005789;GO:0016021;GO:0005741;GO:0005739;GO:0005524;GO:0102391;GO:0004467;GO:0032869;GO:0006631;GO:0015908;GO:0035338;GO:0008654;GO:0032000;GO:0010747;GO:0010867;GO:0070723;GO:0009749;GO:0007584;GO:0009744
Oarb_151714_c4_g2	GO:0005576;GO:0008236;GO:0007596;GO:0042730;GO:0048771
Oarb_152108_c3_g2	GO:0004190;GO:0004519;GO:0003676;GO:0003964;GO:0015074
Oarb_140599_c6_g1	GO:0005737;GO:0005829;GO:0005758;GO:0005739;GO:0004109;GO:0042803;GO:0006783;GO:0019353
Oarb_153169_c4_g2	GO:0005737;GO:0005730;GO:0003676;GO:0008270
Oarb_139533_c0_g2	GO:0005634;GO:0005786;GO:0008312;GO:0030942;GO:0045047;GO:0042493;GO:0006614
Oarb_147383_c1_g1	GO:0016324;GO:0016323;GO:0031526;GO:0016021;GO:0016020;GO:0042895;GO:0005524;GO:0015226;GO:0030165;GO:0015651;GO:0015293;GO:0007512;GO:0042891;GO:0009437;GO:0015879;GO:0007626;GO:0007005;GO:0060731;GO:0015697;GO:0052106;GO:0048608;GO:0006814;GO:0070715
Oarb_151788_c1_g4	GO:0003677;GO:0003887;GO:0046872;GO:0003964;GO:0004523;GO:0006260
Oarb_151847_c2_g1	GO:0005737;GO:0005634;GO:0006400
Oarb_93714_c0_g1	GO:0045177;GO:0030424;GO:0044297;GO:0005938;GO:0005737;GO:0030425;GO:0048800;GO:0000902;GO:0008407;GO:0070593;GO:0035317;GO:0007476;GO:0031175;GO:0035316;GO:0048601;GO:0045860;GO:0045893;GO:0050773;GO:0048814;GO:0042052
Oarb_117920_c4_g1	GO:0042995;GO:0005832;GO:0005815;GO:0005524;GO:0051082;GO:0006457
Oarb_106729_c4_g2	GO:0005884;GO:0032154;GO:0005737;GO:0005856;GO:0005829;GO:0030027;GO:0016020;GO:0048471;GO:0005886;GO:0001931;GO:0051015;GO:0008092;GO:0042802;GO:0030041;GO:0007155;GO:0006897;GO:0006954;GO:0045087;GO:0007165
Oarb_212187_c0_g1	GO:0005955;GO:0005737;GO:0005829;GO:0043197;GO:0098978;GO:0005739;GO:0005654;GO:0042383;GO:0098685;GO:0036057;GO:0030018;GO:0005509;GO:0005516;GO:0033192;GO:0016018;GO:0008144;GO:0019899;GO:0046983;GO:0046982;GO:0004722;GO:0007420;GO:0097720;GO:0033173;GO:0006816;GO:0014898;GO:0035690;GO:0071333;GO:0016311;GO:0060079;GO:0038095;GO:0000082;GO:0033555;GO:0035562;GO:0050774;GO:0046676;GO:1903799;GO:0070886;GO:1903244;GO:0045785;GO:0030335;GO:1905205;GO:0051091;GO:0045807;GO:0045944;GO:0099170;GO:0006470;GO:0006606;GO:0001975;GO:0051592;GO:0048741;GO:0043403;GO:0042110;GO:0014883;GO:0007223
Oarb_151343_c1_g1	GO:0005737;GO:0005524;GO:0030154;GO:0007275;GO:0007283
Oarb_152193_c1_g1	GO:0005730;GO:0005654;GO:0005634;GO:0051864;GO:0032453;GO:0005506;GO:0016706;GO:0070544;GO:0034720;GO:0045668;GO:0045892
Oarb_106492_c5_g1	GO:0005829;GO:0005576;GO:0005615;GO:1904813;GO:0005635;GO:0005641;GO:0016363;GO:0031965;GO:0005654;GO:0034774;GO:0004051;GO:0005506;GO:0019221;GO:0035655;GO:0019370;GO:0006691;GO:0002540;GO:0019372;GO:0042759;GO:0043312
Oarb_151749_c3_g2	GO:1904115;GO:0005813;GO:0005829;GO:0005783;GO:0005768;GO:0016021;GO:0005874;GO:0030496;GO:0031965;GO:0005654;GO:0005634;GO:0048471;GO:0005819;GO:0043014;GO:0005524;GO:0016887;GO:0048487;GO:0016853;GO:0008017;GO:0008568;GO:0008089;GO:0019896;GO:0007409;GO:0032506;GO:0031122;GO:0006888;GO:0010458;GO:0090148;GO:0001578;GO:0051013;GO:0000281;GO:0051228;GO:0031468;GO:0032467;GO:0031117;GO:0034214;GO:0051260
Oarb_142118_c1_g3	GO:0046872;GO:0047419;GO:0008448;GO:0005975;GO:0006046;GO:0019262
Oarb_135192_c1_g1	GO:0005829;GO:0005654;GO:0005634;GO:0046872;GO:0003713;GO:0003714;GO:0045892;GO:0045893
Oarb_129427_c1_g2	
Oarb_132390_c5_g3	GO:0005615;GO:0000139;GO:0042803;GO:0010634;GO:0010718;GO:0070374
Oarb_145364_c5_g1	GO:0009986;GO:0005788;GO:0005789;GO:0005793;GO:0003756;GO:0045454;GO:0009100;GO:0006457;GO:0034976;GO:0006986
Oarb_155344_c14_g1	GO:0005814;GO:0005813;GO:0005737;GO:0005829;GO:0042802;GO:0008283;GO:0051298;GO:0007368;GO:0000578;GO:0033504;GO:0030900;GO:0001947;GO:0001701;GO:0007052;GO:0035264;GO:0043066;GO:0001843;GO:0021915;GO:0030903;GO:0071539;GO:0046599;GO:0007224
Oarb_99271_c0_g1	GO:0005887;GO:0005509;GO:0007155;GO:0007156
Oarb_136970_c3_g3	GO:0005737;GO:0005876;GO:0000922;GO:0005524;GO:0008017;GO:0003777;GO:0007049;GO:0051301;GO:0007018
Oarb_117438_c0_g1	GO:0016324;GO:0009986;GO:0005737;GO:0009897;GO:0005576;GO:0005615;GO:0005764;GO:0042470;GO:0005739;GO:0042383;GO:0004197;GO:0004175;GO:0030984;GO:0042277;GO:0043621;GO:0044877;GO:0006914;GO:0071260;GO:0060548;GO:0006508;GO:0051603;GO:0050790;GO:0014075;GO:0034097;GO:0045471;GO:0009749;GO:0070670;GO:0009612;GO:0014070;GO:0043434;GO:0009611;GO:0007519;GO:0007283
Oarb_115803_c0_g1	GO:0005737;GO:0005654;GO:0031510;GO:0016881;GO:0005524;GO:0000287;GO:0046982;GO:0044388;GO:0019948;GO:0032183;GO:0008134;GO:0016740;GO:0044390;GO:0032446;GO:0016925
Oarb_134274_c0_g2	GO:0016324;GO:0016323;GO:0070382;GO:0045121;GO:0005654;GO:0005886;GO:0005509;GO:0005544;GO:1901611;GO:0001786;GO:0042997;GO:0042998
Oarb_155044_c8_g2	GO:0005737;GO:0005524;GO:0043425;GO:0004706;GO:0004674;GO:0003714;GO:0007257;GO:0008219;GO:0000165;GO:0043433;GO:0045892;GO:0018105;GO:0018107;GO:0043065;GO:0007224
Oarb_128053_c0_g1	GO:0005634;GO:0003677;GO:0046983;GO:0007275
Oarb_152242_c4_g3	GO:0031965;GO:0005730;GO:0005654;GO:0005634;GO:0034388;GO:0032040;GO:0003723;GO:0030515;GO:0006364
Oarb_148299_c2_g3	GO:0005829;GO:0004066;GO:0005524;GO:0042149;GO:0006541;GO:0070981;GO:0043066;GO:0045931
Oarb_154911_c8_g1	GO:0005737;GO:0005634;GO:0061630;GO:0051028;GO:0016567;GO:0006511
Oarb_120754_c2_g1	GO:0031011;GO:0005730;GO:0005654;GO:0005634;GO:0046872;GO:0006338;GO:0006310;GO:0006281;GO:0016579
Oarb_138572_c2_g5	GO:0005737;GO:0005829;GO:0005743;GO:0005758;GO:0005739;GO:0004109;GO:0042802;GO:0042803;GO:0005212;GO:0006783;GO:0006782;GO:0019353;GO:0046685;GO:0010035;GO:0017085;GO:0010039;GO:0010288;GO:0051597
Oarb_152709_c2_g1	GO:0005694;GO:0005829;GO:0005886;GO:0006325
Oarb_134616_c2_g1	GO:0016021;GO:0005886;GO:0005509;GO:0015369;GO:0070588;GO:0006874;GO:0006814
Oarb_115563_c3_g1	GO:0000177;GO:0000178;GO:0000176;GO:0005730;GO:0017091;GO:0043928;GO:0000467;GO:0071028;GO:0071042;GO:0071035;GO:0071038;GO:0034427;GO:0016075;GO:0034473;GO:0034475;GO:0034476
Oarb_126962_c2_g1	GO:0000776;GO:0005643;GO:0031080;GO:0017056;GO:0006406
Oarb_139375_c6_g2	GO:0005654;GO:0005634;GO:0005524;GO:0003963;GO:0006396
Oarb_148825_c0_g1	GO:0005747;GO:0005739;GO:0051082;GO:0006120;GO:0032981
Oarb_121797_c0_g2	GO:0016592;GO:0016020;GO:0005654;GO:0005634;GO:0003824;GO:0038023;GO:0046966;GO:0030375;GO:0003713;GO:0003712;GO:0042809;GO:0030521;GO:0030518;GO:0045893;GO:0006357;GO:0006366;GO:0006367
Oarb_78164_c0_g1	GO:0005634
Oarb_154986_c9_g1	GO:0030054;GO:0000781;GO:0005829;GO:0070522;GO:0048476;GO:0000790;GO:0000784;GO:0005654;GO:0033557;GO:0048257;GO:0017108;GO:0008821;GO:0008047;GO:0010792;GO:0006281;GO:0006260;GO:0000724;GO:0036297;GO:0000706;GO:1904357;GO:0006289;GO:1904431;GO:0000712;GO:0072429;GO:0090656;GO:0061820
Oarb_145521_c4_g1	GO:0046872
Oarb_130086_c3_g1	GO:0003723;GO:0016423;GO:0030488
Oarb_118714_c0_g2	GO:0016323;GO:0016021;GO:0016020;GO:0005886;GO:0031088;GO:0016404;GO:0005524;GO:0015662;GO:0042626;GO:0043225;GO:0060271;GO:0002576;GO:0048661;GO:0032310;GO:0042493;GO:0014070;GO:0010243;GO:0055085
Oarb_147156_c0_g1	GO:0005892;GO:0030054;GO:0098981;GO:0098978;GO:0005887;GO:0099061;GO:0099056;GO:0043005;GO:0005886;GO:0045202;GO:0042166;GO:0015464;GO:0022848;GO:0001540;GO:0017081;GO:0042803;GO:0015643;GO:0000187;GO:0006816;GO:0006874;GO:0007268;GO:0050890;GO:0034220;GO:0032720;GO:0050877;GO:0045766;GO:0008284;GO:0042391;GO:0001666;GO:0035094;GO:0007614;GO:0007165;GO:0007271
Oarb_140703_c1_g1	GO:0005762;GO:0003735;GO:0032543
Oarb_142827_c2_g3	GO:0005783;GO:0005789;GO:0005794;GO:0016021;GO:0005886;GO:0005774;GO:0005773;GO:0004040;GO:0103073;GO:0047412;GO:0102077;GO:0042742;GO:0070291
Oarb_151720_c2_g2	GO:0030424;GO:0005737;GO:0030426;GO:0016020;GO:0005634;GO:1990904;GO:0005524;GO:0043141;GO:0032575;GO:0003677;GO:0003678;GO:0008094;GO:0043022;GO:0003723;GO:0008186;GO:0003697;GO:0008134;GO:0000049;GO:0008270;GO:0006310;GO:0006281;GO:0006260;GO:0051260;GO:0006412
Oarb_133693_c6_g1	GO:0005759;GO:0005739;GO:0005524;GO:0005525;GO:0046899;GO:0006172;GO:0046033;GO:0007596;GO:0046039;GO:0046041;GO:0046940;GO:0046051
Oarb_154527_c5_g1	GO:0005783;GO:0017177;GO:0043231;GO:0005509;GO:0044325;GO:0051219;GO:0005080;GO:0003723;GO:0001701;GO:0001889;GO:0006491;GO:0010977;GO:0006807;GO:0051291;GO:0072001
Oarb_132248_c5_g1	GO:0005737;GO:0005829;GO:0000145;GO:0030496;GO:0047485;GO:0017160;GO:1904019;GO:0001736;GO:0006887;GO:0006893;GO:0048873;GO:1905515;GO:0006892;GO:0072659;GO:0015031;GO:0048278
Oarb_153668_c5_g1	GO:0000777;GO:0005524;GO:0003677;GO:0015616;GO:0004386;GO:0007049;GO:0051301
Oarb_98453_c0_g1	GO:0005604;GO:0005581;GO:0005201
Oarb_145552_c0_g1	GO:0005783;GO:0005789;GO:0016021;GO:0000030;GO:0006506
Oarb_124098_c1_g1	
Oarb_154958_c9_g1	
Oarb_107973_c3_g3	GO:0005634;GO:0003677;GO:0003700;GO:0007507;GO:0000122
Oarb_110691_c5_g1	GO:0005829;GO:0005615;GO:0005777;GO:0016529;GO:0051537;GO:0009055;GO:0071949;GO:0050660;GO:0005506;GO:0043546;GO:0042803;GO:0004854;GO:0004855;GO:0006919;GO:0007595;GO:0045602;GO:0001937;GO:0010629;GO:0051898;GO:0001933;GO:1900747;GO:2001213;GO:1900745;GO:2000379;GO:0006195;GO:0009115
Oarb_141391_c0_g1	GO:0009986;GO:0031012;GO:0005796;GO:0005887;GO:0005886;GO:0008047;GO:0070006;GO:0004222;GO:0008270;GO:0035988;GO:0030574;GO:0097094;GO:0048701;GO:0001958;GO:0022617;GO:0019538;GO:0016485;GO:0006508
Oarb_141036_c2_g3	GO:0071568;GO:1990592
Oarb_84306_c0_g1	GO:0016021;GO:0005743;GO:0022857;GO:0006839
Oarb_153056_c2_g1	
Oarb_127694_c2_g2	GO:0000775;GO:0031380;GO:0005634;GO:0000981;GO:0003723;GO:0008270;GO:0030702;GO:0031048
Oarb_104060_c0_g1	GO:0008375;GO:0102710;GO:0000287;GO:0010125
Oarb_152689_c3_g1	GO:0030122;GO:0031410;GO:0030117;GO:0030141;GO:0008021;GO:0035615;GO:0097718;GO:0035091;GO:0019904;GO:0019901;GO:0044877;GO:0072583;GO:0006886;GO:1902036;GO:0016192
Oarb_137474_c0_g1	GO:0016324;GO:0030424;GO:0016021;GO:0005887;GO:0032421;GO:0005262;GO:0015278;GO:0015267;GO:0042802;GO:0005216;GO:1990760;GO:0097604;GO:0005245;GO:0097553;GO:0070588;GO:0006816;GO:0007166;GO:0071244;GO:0070417;GO:0034605;GO:0050968;GO:0050966;GO:1903793;GO:0035774;GO:1904058;GO:0051289;GO:1903522;GO:0098908;GO:0009409;GO:0042493;GO:0042542;GO:0014070;GO:0010033;GO:0048265;GO:0019233;GO:0050955;GO:0014832
Oarb_154953_c9_g2	
